542117096251875328,2014-12-09 00:42:42,"RT @yvesbehar: ""The worst is the best"" - @MarinaAbramovi ...this speaks to me as a designer too: biggest problems are best ones"
542091683492425729,2014-12-08 23:01:43,A brief history and my take on the new Obvious https://t.co/HiaoBaAL49 Thanks to @jamesjoaquin for being driving force.
542050870968328193,2014-12-08 20:19:33,@cafhacker that's how it's set. Doesn't solve it. Unless I'm missing something.
542049135382126592,2014-12-08 20:12:39,Why the lock screen shows notifications in time order but Notification Center shows them only by app (less useful) once you unlock. #ios
540709385576534016,2014-12-05 03:28:58,"Nature deficit disorder: ""...parental fears, restricted access to natural areas, and the lure of the screen."" http://t.co/1rcAYlrd7I"
540706821220999168,2014-12-05 03:18:46,Foreword at @Medium w/@MargaretAtwood http://t.co/ggdjWO1Wr2
540535332781826048,2014-12-04 15:57:20,Awesome: My email is a monster - The Oatmeal http://t.co/bpN64zR3f6 via @nuzzel
540192907534143490,2014-12-03 17:16:40,"@hotdogsladies Thanks! BTW, I had a dream about you last night. Maybe it was @ftrain. Actually, you were the same person. Hope you're well."
540176564617351168,2014-12-03 16:11:43,"Ha @StevenLevy: “This is the part where reviewers usually make fun of [phablet], but, hey, I work for a platisher.”  https://t.co/zWOGtYwD4z"
540175321194975232,2014-12-03 16:06:47,A unfashionably reasonable take on Uber vs gov't: “We Are All On The Same Team” https://t.co/eKioXd7ibx
540167207909466112,2014-12-03 15:34:32,"@joshm As for distribution, I'd expect you get more _over time_ from Medium than anywhere else on the web. Dies down less quickly."
540166688751104000,2014-12-03 15:32:29,"@joshm Ok, I see how it feels more fleeting than a book. I thought you were comparing it to the web."
539975287677546496,2014-12-03 02:51:55,@joshm fleeting?
539672402053971968,2014-12-02 06:48:21,@anildash @cdixon @Medium :) i wrote that while breaking many of those rules with Odeo and thinking about what was wrong.
539640734333157376,2014-12-02 04:42:31,"“In short, Tock wants to be the Uber of appointments.” —@StevenLevy https://t.co/BJfpy9vjJO"
539554591692439552,2014-12-01 23:00:13,"Crazy story. Thanks for sharing, @rainakumra. “My father was murdered, and my family extorted.” https://t.co/9mV38Bx7t8"
538547751068237824,2014-11-29 04:19:24,@mkaufmann yeah impressive
538489534325874688,2014-11-29 00:28:04,@magicpixx yes that too
538489420945453056,2014-11-29 00:27:37,Des Moines art http://t.co/E1XK2BGpTa
536943918470795264,2014-11-24 18:06:20,Thanks to @sall for sharing @medium's awesome internal charting tool with the world:  https://t.co/hb7CjZbkHE
