525803529399586817,2014-10-25 00:18:25,"RT @briancjarvis: ""Stability favors the status quo. Disruption favors the #entrepreneur."" @lindarottenberg interviewed by @reidhoffman at @…"
525803444599148544,2014-10-25 00:18:04,RT @endeavor_global: Endeavor Board Member @ReidHoffman talking with @LindaRottenberg about thinking BIG in #SanFrancisco tonight http://t.…
525803400026271744,2014-10-25 00:17:54,RT @klopmp: Great chemistry makes great interviews! TY to @ReidHoffman and @LindaRottenberg for such a great convo at @cwclub! #inforum
525803340949504000,2014-10-25 00:17:40,"RT @INFORUMsf: We had a ""crazy"" fun evening with @lindarottenberg and @reidhoffman! Check out our pics http://t.co/XSxut89QIF http://t.co/f…"
525447801799704576,2014-10-24 00:44:53,RT @lindarottenberg: Always a pleasure seeing @ReidHoffman! Thanks to the @cwclub for hosting a wonderful #CrazyIsACompliment event http://…
525355784952365056,2014-10-23 18:39:14,"RT @bencasnocha: Good, crisp overview of what a ""tour of duty"" is in modern employment, by @reidhoffman: https://t.co/aBtfPdQb3v"
524989229378445312,2014-10-22 18:22:40,"RT @lindarottenberg: Off to San Francisco, the next stop on the #CrazyIsACompliment tour! Excited to chat with @ReidHoffman tomorrow: http:…"
524988114062675968,2014-10-22 18:18:14,RT @LinkedIn: Join live in 1 hr: @ReidHoffman @premal @JulesHanna talk how to financially empower world's poorest http://t.co/pHR02tR8jX #i…
524642294004064256,2014-10-21 19:24:04,RT @HCFellows: '11 HCF @lilaibrahim &amp; '10 HCF @reidhoffman spoke today at @LinkedIn Talent Connect on how to build lasting employer/employe…
524642251066986498,2014-10-21 19:23:54,RT @USMGCGradSchool: Some of the best advice for college (and high school) graduates from LinkedIn founder @reidhoffman: http://t.co/o8dlRz…
524579183809556480,2014-10-21 15:13:18,RT @lindarottenberg: I'll be in #SanFrancisco this Thursday at the @CWClub talking with @ReidHoffman about thinking #crazy! Register here: …
523228451197575169,2014-10-17 21:45:58,RT @LinkedIn: Big Thinkers. Big Data. Big Opportunity: Announcing The LinkedIn #EconomicGraph Challenge. http://t.co/m6RaNdh99R http://t.co…
522835686022336513,2014-10-16 19:45:16,"Look forward to seeing the movie, and sharing the ""inside track"" with @ricksmolan http://t.co/gNPWr4KxM3"
522590983569936384,2014-10-16 03:32:54,Great leadership from the San Francisco Police Commission.  Hope it spreads around the country. http://t.co/GyBqS61BDr
522578710382129152,2014-10-16 02:44:08,"RT @chrisyeh: Register now for a live @HarvardBiz video webinar 10/30 where @reidhoffman, @bencasnocha &amp; I talk @alliancebook: http://t.co/…"
