"tha_rami",0,"Pentadact",1
"tha_rami",0,"noobde",1
"tha_rami",0,"HIDEO_KOJIMA_EN",1
"tha_rami",0,"dongatory",1
"tha_rami",0,"DuvalMagic",1
"tha_rami",0,"chrisremo",1
"tha_rami",0,"BomuBoi",1
"tha_rami",0,"Fwiz",1
"tha_rami",0,"br",1
"tha_rami",0,"pmolyneux",1
"tha_rami",0,"waltmossberg",1
"tha_rami",0,"Dinnerbone",1
"tha_rami",0,"JahKob",1
"tha_rami",0,"jeb_",1
"tha_rami",0,"ID_AA_Carmack",1
"tha_rami",0,"Kappische",1
"tha_rami",0,"ibogost",1
"tha_rami",0,"tinyBuild",1
"tha_rami",0,"fart",1
"tha_rami",0,"therealcliffyb",1
"tha_rami",0,"EdmundMcMillenn",1
"tha_rami",0,"Jonathan_Blow",1
"sama",0,"tim_cook",1
"sama",0,"elonmusk",1
"sama",0,"karaswisher",1
"sama",0,"satyanadella",1
"sama",0,"timoreilly",1
"sama",0,"Padmasree",1
"sama",0,"mikeyk",1
"sama",0,"spolsky",1
"sama",0,"pmarca",1
"sama",0,"drewhouston",1
"sama",0,"reidhoffman",1
"sama",0,"cdixon",1
"sama",0,"bhorowitz",1
"sama",0,"Chad_Hurley",1
"sama",0,"jack",1
"sama",0,"levie",1
"sama",0,"om",1
"sama",0,"bgurley",1
"sama",0,"paulg",1
"sama",0,"BillGates",1
"sama",0,"ericschmidt",1
"sama",0,"ev",1
"sama",0,"kevinrose",1
"willsmith",0,"reckless",1
"willsmith",0,"stevewoz",1
"willsmith",0,"Pentadact",1
"willsmith",0,"pmarca",1
"willsmith",0,"therealcliffyb",1
"willsmith",0,"ibogost",1
"willsmith",0,"satyanadella",1
"willsmith",0,"pschiller",1
"willsmith",0,"tha_rami",1
"willsmith",0,"cdixon",1
"willsmith",0,"Jonathan_Blow",1
"willsmith",0,"rsarver",1
"willsmith",0,"photomatt",1
"willsmith",0,"EdmundMcMillenn",1
"willsmith",0,"jkottke",1
"willsmith",0,"elonmusk",1
"willsmith",0,"marcoarment",1
"willsmith",0,"jack",1
"willsmith",0,"marissamayer",1
"willsmith",0,"notch",1
"willsmith",0,"TEDchris",1
"willsmith",0,"ID_AA_Carmack",1
"willsmith",0,"IGLevine",1
"willsmith",0,"ericschmidt",1
"willsmith",0,"ryan",1
"willsmith",0,"BillGates",1
"willsmith",0,"mattcutts",1
"willsmith",0,"om",1
"willsmith",0,"timberners_lee",1
"willsmith",0,"leolaporte",1
"willsmith",0,"zephoria",1
"willsmith",0,"DuvalMagic",1
"willsmith",0,"waltmossberg",1
"willsmith",0,"timoreilly",1
"willsmith",0,"Pogue",1
"willsmith",0,"ginatrapani",1
"willsmith",0,"chrisremo",1
"willsmith",0,"harrymccracken",1
"willsmith",0,"Joi",1
"willsmith",0,"anildash",1
"willsmith",0,"biz",1
"willsmith",0,"kevinrose",1
"willsmith",0,"ev",1
"reckless",0,"photomatt",1
"reckless",0,"sundarpichai",1
"reckless",0,"bhorowitz",1
"reckless",0,"elonmusk",1
"reckless",0,"pierre",1
"reckless",0,"kevinrose",1
"reckless",0,"dongatory",1
"reckless",0,"travisk",1
"reckless",0,"pmarca",1
"reckless",0,"IGLevine",1
"reckless",0,"satyanadella",1
"reckless",0,"bgurley",1
"reckless",0,"paulg",1
"reckless",0,"cdixon",1
"reckless",0,"reidhoffman",1
"reckless",0,"tim_cook",1
"reckless",0,"HIDEO_KOJIMA_EN",1
"reckless",0,"minliangtan",1
"reckless",0,"stevewoz",1
"reckless",0,"kevin",1
"reckless",0,"larryellison",1
"reckless",0,"finkd",1
"reckless",0,"karaswisher",1
"reckless",0,"zephoria",1
"reckless",0,"chpwn",1
"reckless",0,"joebelfiore",1
"reckless",0,"ericschmidt",1
"reckless",0,"Arubin",1
"reckless",0,"jack",1
"reckless",0,"ID_AA_Carmack",1
"reckless",0,"pschiller",1
"reckless",0,"waltmossberg",1
"reckless",0,"BillGates",1
"reckless",0,"leolaporte",1
"reckless",0,"Pogue",1
"reckless",0,"majornelson",1
"reckless",0,"om",1
"reckless",0,"harrymccracken",1
"reckless",0,"anildash",1
"reckless",0,"codinghorror",1
"reckless",0,"jkottke",1
"reckless",0,"ryan",1
"br",0,"johnmaeda",1
"br",0,"DuvalMagic",1
"br",0,"tha_rami",1
"br",0,"Kappische",1
"br",0,"Jonathan_Blow",1
"br",0,"therealcliffyb",1
"br",0,"EdmundMcMillenn",1
"br",0,"carnalizer",1
"br",0,"jeb_",1
"br",0,"notch",1
"br",0,"IGLevine",1
"br",0,"ibogost",1
"travisk",0,"elonmusk",1
"travisk",0,"kevin",1
"travisk",0,"stevewoz",1
"travisk",0,"paulg",1
"travisk",0,"leolaporte",1
"travisk",0,"TEDchris",1
"travisk",0,"dens",1
"travisk",0,"finkd",1
"travisk",0,"marissamayer",1
"travisk",0,"bhorowitz",1
"travisk",0,"mkapor",1
"travisk",0,"bgurley",1
"travisk",0,"cdixon",1
"travisk",0,"rsarver",1
"travisk",0,"drewhouston",1
"travisk",0,"BillGates",1
"travisk",0,"tconrad",1
"travisk",0,"photomatt",1
"travisk",0,"Joi",1
"travisk",0,"karaswisher",1
"travisk",0,"chrismessina",1
"travisk",0,"jeff",1
"travisk",0,"levie",1
"travisk",0,"l2k",1
"travisk",0,"jimmy_wales",1
"travisk",0,"reidhoffman",1
"travisk",0,"pmarca",1
"travisk",0,"Chad_Hurley",1
"travisk",0,"biz",1
"travisk",0,"pierre",1
"travisk",0,"dickc",1
"travisk",0,"jack",1
"travisk",0,"timoreilly",1
"travisk",0,"kevinrose",1
"travisk",0,"abdur",1
"travisk",0,"om",1
"travisk",0,"onambiguity",1
"travisk",0,"sarahcuda",1
"travisk",0,"ev",1
"larryellison",0,"BillGates",1
"larryellison",0,"MichaelDell",1
"larryellison",0,"Benioff",1
"larryellison",0,"bgurley",1
"larryellison",0,"pmarca",1
"harrymccracken",0,"sundarpichai",1
"harrymccracken",0,"mikeyk",1
"harrymccracken",0,"travisk",1
"harrymccracken",0,"elonmusk",1
"harrymccracken",0,"sama",1
"harrymccracken",0,"satyanadella",1
"harrymccracken",0,"tim_cook",1
"harrymccracken",0,"Benioff",1
"harrymccracken",0,"carlmanneh",1
"harrymccracken",0,"jeb_",1
"harrymccracken",0,"notch",1
"harrymccracken",0,"rsarver",1
"harrymccracken",0,"joebelfiore",1
"harrymccracken",0,"MichaelDell",1
"harrymccracken",0,"Arubin",1
"harrymccracken",0,"cdixon",1
"harrymccracken",0,"bhorowitz",1
"harrymccracken",0,"levie",1
"harrymccracken",0,"chrismessina",1
"harrymccracken",0,"tconrad",1
"harrymccracken",0,"finkd",1
"harrymccracken",0,"dens",1
"harrymccracken",0,"kaifulee",1
"harrymccracken",0,"pschiller",1
"harrymccracken",0,"petecashmore",1
"harrymccracken",0,"zeldman",1
"harrymccracken",0,"Chad_Hurley",1
"harrymccracken",0,"bgurley",1
"harrymccracken",0,"marcoarment",1
"harrymccracken",0,"zephoria",1
"harrymccracken",0,"timberners_lee",1
"harrymccracken",0,"ericschmidt",1
"harrymccracken",0,"noaheverett",1
"harrymccracken",0,"chpwn",1
"harrymccracken",0,"reckless",1
"harrymccracken",0,"drewhouston",1
"harrymccracken",0,"BillGates",1
"harrymccracken",0,"demandrichard",1
"harrymccracken",0,"stevewoz",1
"harrymccracken",0,"marissamayer",1
"harrymccracken",0,"reidhoffman",1
"harrymccracken",0,"anamitra",1
"harrymccracken",0,"dickc",1
"harrymccracken",0,"jimmy_wales",1
"harrymccracken",0,"pmarca",1
"harrymccracken",0,"jeff",1
"harrymccracken",0,"Padmasree",1
"harrymccracken",0,"Pogue",1
"harrymccracken",0,"willsmith",1
"harrymccracken",0,"TEDchris",1
"harrymccracken",0,"onambiguity",1
"harrymccracken",0,"mkapor",1
"harrymccracken",0,"jack",1
"harrymccracken",0,"digiphile",1
"harrymccracken",0,"biz",1
"harrymccracken",0,"om",1
"harrymccracken",0,"ev",1
"harrymccracken",0,"pierre",1
"harrymccracken",0,"jkottke",1
"harrymccracken",0,"karaswisher",1
"harrymccracken",0,"waltmossberg",1
"harrymccracken",0,"ryan",1
"harrymccracken",0,"photomatt",1
"harrymccracken",0,"kevinrose",1
"harrymccracken",0,"mattcutts",1
"harrymccracken",0,"ginatrapani",1
"harrymccracken",0,"sarahcuda",1
"harrymccracken",0,"timoreilly",1
"harrymccracken",0,"anildash",1
"harrymccracken",0,"leolaporte",1
"EvilSeph",0,"_grum",1
"EvilSeph",0,"BomuBoi",1
"EvilSeph",0,"JahKob",1
"EvilSeph",0,"DuvalMagic",1
"EvilSeph",0,"jbernhardsson",1
"EvilSeph",0,"carnalizer",1
"EvilSeph",0,"pgeuder",1
"EvilSeph",0,"SethBling",1
"EvilSeph",0,"xlson",1
"EvilSeph",0,"KrisJelbring",1
"EvilSeph",0,"danfrisk",1
"EvilSeph",0,"Kappische",1
"EvilSeph",0,"mollstam",1
"EvilSeph",0,"carlmanneh",1
"EvilSeph",0,"jonkagstrom",1
"EvilSeph",0,"jeb_",1
"EvilSeph",0,"notch",1
"ibogost",0,"cdixon",1
"ibogost",0,"willsmith",1
"ibogost",0,"dongatory",1
"ibogost",0,"codinghorror",1
"ibogost",0,"pgeuder",1
"ibogost",0,"tha_rami",1
"ibogost",0,"jkottke",1
"ibogost",0,"EdmundMcMillenn",1
"ibogost",0,"therealcliffyb",1
"ibogost",0,"dens",1
"ibogost",0,"ID_AA_Carmack",1
"ibogost",0,"IGLevine",1
"ibogost",0,"anildash",1
"ibogost",0,"notch",1
"ibogost",0,"Jonathan_Blow",1
"ibogost",0,"mkapor",1
"ibogost",0,"pmolyneux",1
"ibogost",0,"jimmy_wales",1
"ibogost",0,"chrisremo",1
"ibogost",0,"johnmaeda",1
"ibogost",0,"reidhoffman",1
"ibogost",0,"jeff",1
"ibogost",0,"zephoria",1
"ibogost",0,"andrewchen",1
"ibogost",0,"Joi",1
"ibogost",0,"majornelson",1
"ibogost",0,"br",1
"jeff",0,"sama",1
"jeff",0,"photomatt",1
"jeff",0,"elonmusk",1
"jeff",0,"pmarca",1
"jeff",0,"Padmasree",1
"jeff",0,"levie",1
"jeff",0,"kevin",1
"jeff",0,"marissamayer",1
"jeff",0,"dickc",1
"jeff",0,"Benioff",1
"jeff",0,"cdixon",1
"jeff",0,"paulg",1
"jeff",0,"BillGates",1
"jeff",0,"waltmossberg",1
"jeff",0,"bgurley",1
"jeff",0,"mkapor",1
"jeff",0,"reidhoffman",1
"jeff",0,"biz",1
"jeff",0,"TEDchris",1
"jeff",0,"timoreilly",1
"jeff",0,"ryan",1
"jeff",0,"andrewchen",1
"jeff",0,"om",1
"jeff",0,"kevinrose",1
"jeff",0,"karaswisher",1
"jeff",0,"sarahcuda",1
"jeff",0,"Joi",1
"photomatt",0,"sama",1
"photomatt",0,"travisk",1
"photomatt",0,"durov",1
"photomatt",0,"lukew",1
"photomatt",0,"satyanadella",1
"photomatt",0,"cdixon",1
"photomatt",0,"codinghorror",1
"photomatt",0,"tim_cook",1
"photomatt",0,"mkapor",1
"photomatt",0,"bgurley",1
"photomatt",0,"levie",1
"photomatt",0,"johnmaeda",1
"photomatt",0,"ID_AA_Carmack",1
"photomatt",0,"sarahcuda",1
"photomatt",0,"dhh",1
"photomatt",0,"elonmusk",1
"photomatt",0,"drewhouston",1
"photomatt",0,"Padmasree",1
"photomatt",0,"jeresig",1
"photomatt",0,"chriscoyier",1
"photomatt",0,"bhorowitz",1
"photomatt",0,"dens",1
"photomatt",0,"rsarver",1
"photomatt",0,"ericschmidt",1
"photomatt",0,"Chad_Hurley",1
"photomatt",0,"andrewchen",1
"photomatt",0,"marcoarment",1
"photomatt",0,"pschiller",1
"photomatt",0,"reidhoffman",1
"photomatt",0,"jkottke",1
"photomatt",0,"anildash",1
"photomatt",0,"paulg",1
"photomatt",0,"timoreilly",1
"photomatt",0,"BillGates",1
"photomatt",0,"spolsky",1
"photomatt",0,"kevinrose",1
"photomatt",0,"marissamayer",1
"photomatt",0,"mattcutts",1
"photomatt",0,"jack",1
"photomatt",0,"chrismessina",1
"photomatt",0,"Werner",1
"photomatt",0,"finkd",1
"photomatt",0,"jimmy_wales",1
"photomatt",0,"om",1
"photomatt",0,"dickc",1
"photomatt",0,"meyerweb",1
"photomatt",0,"ryan",1
"photomatt",0,"zeldman",1
"photomatt",0,"tconrad",1
"photomatt",0,"t",1
"photomatt",0,"ev",1
"dens",0,"tim_cook",1
"dens",0,"travisk",1
"dens",0,"satyanadella",1
"dens",0,"Chad_Hurley",1
"dens",0,"pmarca",1
"dens",0,"jsa",1
"dens",0,"karaswisher",1
"dens",0,"finkd",1
"dens",0,"levie",1
"dens",0,"kevin",1
"dens",0,"stevewoz",1
"dens",0,"elonmusk",1
"dens",0,"zeldman",1
"dens",0,"myspacetom",1
"dens",0,"ibogost",1
"dens",0,"ericschmidt",1
"dens",0,"Joi",1
"dens",0,"bhorowitz",1
"dens",0,"Werner",1
"dens",0,"sarahcuda",1
"dens",0,"Arubin",1
"dens",0,"om",1
"dens",0,"marissamayer",1
"dens",0,"sama",1
"dens",0,"BillGates",1
"dens",0,"dickc",1
"dens",0,"chrismessina",1
"dens",0,"rsarver",1
"dens",0,"cdixon",1
"dens",0,"kevinrose",1
"dens",0,"johnmaeda",1
"dens",0,"anildash",1
"dens",0,"jkottke",1
"dens",0,"jack",1
"dens",0,"biz",1
"dens",0,"ev",1
"dens",0,"zephoria",1
"j_smedley",0,"rocket2guns",1
"j_smedley",0,"dongatory",1
"j_smedley",0,"ChrisMetzen",1
"j_smedley",0,"jimmy_wales",1
"j_smedley",0,"ID_AA_Carmack",1
"j_smedley",0,"BillGates",1
"j_smedley",0,"therealcliffyb",1
"j_smedley",0,"notch",1
"SamFURUKAWA",0,"TEDchris",1
"SamFURUKAWA",0,"elonmusk",1
"SamFURUKAWA",0,"stevewoz",1
"SamFURUKAWA",0,"karaswisher",1
"SamFURUKAWA",0,"jack",1
"SamFURUKAWA",0,"noaheverett",1
"SamFURUKAWA",0,"kenichiromogi",1
"SamFURUKAWA",0,"BillGates",1
"SamFURUKAWA",0,"tnatsu",1
"SamFURUKAWA",0,"masason",1
"SamFURUKAWA",0,"timoreilly",1
"SamFURUKAWA",0,"Joi",1
"SamFURUKAWA",0,"waltmossberg",1
"SamFURUKAWA",0,"rkmt",1
"scottebales",0,"biz",1
"scottebales",0,"ev",1
"scottebales",0,"BillGates",1
"scottebales",0,"jimmy_wales",1
"scottebales",0,"mattcutts",1
"scottebales",0,"reidhoffman",1
"scottebales",0,"KentBeck",1
"scottebales",0,"Chad_Hurley",1
"scottebales",0,"elonmusk",1
"scottebales",0,"marissamayer",1
"scottebales",0,"Padmasree",1
"scottebales",0,"mikeyk",1
"scottebales",0,"drewhouston",1
"scottebales",0,"pmarca",1
"scottebales",0,"satyanadella",1
"scottebales",0,"pierre",1
"scottebales",0,"e_kaspersky",1
"scottebales",0,"DaveSumter",1
"scottebales",0,"paul_irish",1
"scottebales",0,"lukew",1
"scottebales",0,"jack",1
"scottebales",0,"waltmossberg",1
"scottebales",0,"sivers",1
"scottebales",0,"TEDchris",1
"scottebales",0,"ericschmidt",1
"aaronwall",0,"pmarca",1
"aaronwall",0,"TEDchris",1
"aaronwall",0,"paulg",1
"aaronwall",0,"cdixon",1
"aaronwall",0,"timberners_lee",1
"aaronwall",0,"ev",1
"aaronwall",0,"BillGates",1
"aaronwall",0,"ericschmidt",1
"aaronwall",0,"photomatt",1
"aaronwall",0,"mattcutts",1
"aaronwall",0,"timoreilly",1
"aaronwall",0,"shoemoney",1
"chrismessina",0,"bgurley",1
"chrismessina",0,"levie",1
"chrismessina",0,"Benioff",1
"chrismessina",0,"bhorowitz",1
"chrismessina",0,"mkapor",1
"chrismessina",0,"abdur",1
"chrismessina",0,"travisk",1
"chrismessina",0,"sama",1
"chrismessina",0,"pmarca",1
"chrismessina",0,"tim_cook",1
"chrismessina",0,"petecashmore",1
"chrismessina",0,"sundarpichai",1
"chrismessina",0,"ryan",1
"chrismessina",0,"elonmusk",1
"chrismessina",0,"paulg",1
"chrismessina",0,"chadfowler",1
"chrismessina",0,"digiphile",1
"chrismessina",0,"Arubin",1
"chrismessina",0,"sarahcuda",1
"chrismessina",0,"beep",1
"chrismessina",0,"reidhoffman",1
"chrismessina",0,"Chad_Hurley",1
"chrismessina",0,"paul_irish",1
"chrismessina",0,"meyerweb",1
"chrismessina",0,"mezzoblue",1
"chrismessina",0,"dhh",1
"chrismessina",0,"leolaporte",1
"chrismessina",0,"kevin",1
"chrismessina",0,"karaswisher",1
"chrismessina",0,"timberners_lee",1
"chrismessina",0,"marissamayer",1
"chrismessina",0,"ericschmidt",1
"chrismessina",0,"ginatrapani",1
"chrismessina",0,"a",1
"chrismessina",0,"drewhouston",1
"chrismessina",0,"dickc",1
"chrismessina",0,"cdixon",1
"chrismessina",0,"anildash",1
"chrismessina",0,"finkd",1
"chrismessina",0,"marcoarment",1
"chrismessina",0,"johnmaeda",1
"chrismessina",0,"lukew",1
"chrismessina",0,"Werner",1
"chrismessina",0,"dens",1
"chrismessina",0,"mattcutts",1
"chrismessina",0,"mikeyk",1
"chrismessina",0,"rsarver",1
"chrismessina",0,"codinghorror",1
"chrismessina",0,"kevinrose",1
"chrismessina",0,"jeff",1
"chrismessina",0,"jeresig",1
"chrismessina",0,"timoreilly",1
"chrismessina",0,"tconrad",1
"chrismessina",0,"jkottke",1
"chrismessina",0,"bs",1
"chrismessina",0,"zephoria",1
"chrismessina",0,"Joi",1
"chrismessina",0,"jimmy_wales",1
"chrismessina",0,"zeldman",1
"chrismessina",0,"f",1
"chrismessina",0,"photomatt",1
"chrismessina",0,"t",1
"chrismessina",0,"simplebits",1
"chrismessina",0,"vpieters",1
"chrismessina",0,"biz",1
"chrismessina",0,"jack",1
"chrismessina",0,"ev",1
"chrismessina",0,"om",1
"tinyBuild",0,"Swiftor",1
"tinyBuild",0,"ID_AA_Carmack",1
"tinyBuild",0,"tim_cook",1
"tinyBuild",0,"j_smedley",1
"tinyBuild",0,"Kappische",1
"tinyBuild",0,"jonkagstrom",1
"tinyBuild",0,"Dinnerbone",1
"tinyBuild",0,"JahKob",1
"tinyBuild",0,"DuvalMagic",1
"tinyBuild",0,"pmarca",1
"tinyBuild",0,"dongatory",1
"tinyBuild",0,"rocket2guns",1
"tinyBuild",0,"HIDEO_KOJIMA_EN",1
"tinyBuild",0,"kevinrose",1
"tinyBuild",0,"pmolyneux",1
"tinyBuild",0,"Jonathan_Blow",1
"tinyBuild",0,"therealcliffyb",1
"tinyBuild",0,"tha_rami",1
"tinyBuild",0,"EdmundMcMillenn",1
"tinyBuild",0,"minliangtan",1
"tinyBuild",0,"notch",1
"Jonathan_Blow",0,"notch",1
"Jonathan_Blow",0,"EdmundMcMillenn",1
"Jonathan_Blow",0,"ID_AA_Carmack",1
"Jonathan_Blow",0,"elonmusk",1
"kevin",0,"dens",1
"kevin",0,"kevinrose",1
"kevin",0,"simplebits",1
"kevin",0,"mikeyk",1
"kevin",0,"biz",1
"kevin",0,"jack",1
"Goldman44",0,"digiphile",1
"Goldman44",0,"timoreilly",1
"Goldman44",0,"biz",1
"Goldman44",0,"jack",1
"Goldman44",0,"karaswisher",1
"Goldman44",0,"drewhouston",1
"Goldman44",0,"marissamayer",1
"Goldman44",0,"reidhoffman",1
"Goldman44",0,"elonmusk",1
"Goldman44",0,"ev",1
"Goldman44",0,"anildash",1
"Goldman44",0,"Benioff",1
"Goldman44",0,"dickc",1
"stephenlrose",0,"reidhoffman",1
"stephenlrose",0,"mkapor",1
"stephenlrose",0,"jeff",1
"stephenlrose",0,"cdixon",1
"stephenlrose",0,"kevinrose",1
"stephenlrose",0,"timoreilly",1
"stephenlrose",0,"ev",1
"stephenlrose",0,"jack",1
"stephenlrose",0,"marissamayer",1
"stephenlrose",0,"Chad_Hurley",1
"stephenlrose",0,"drewhouston",1
"stephenlrose",0,"biz",1
"stephenlrose",0,"dickc",1
"stephenlrose",0,"tim_cook",1
"stephenlrose",0,"elonmusk",1
"stephenlrose",0,"karaswisher",1
"stephenlrose",0,"harrymccracken",1
"stephenlrose",0,"scottgu",1
"stephenlrose",0,"satyanadella",1
"stephenlrose",0,"Pogue",1
"stephenlrose",0,"joebelfiore",1
"stephenlrose",0,"ericschmidt",1
"stephenlrose",0,"waltmossberg",1
"stephenlrose",0,"reckless",1
"pgeuder",0,"dongatory",1
"pgeuder",0,"Gronkh",1
"pgeuder",0,"Pentadact",1
"pgeuder",0,"_tomcc",1
"pgeuder",0,"carnalizer",1
"pgeuder",0,"majornelson",1
"pgeuder",0,"SethBling",1
"pgeuder",0,"_grum",1
"pgeuder",0,"jbernhardsson",1
"pgeuder",0,"danfrisk",1
"pgeuder",0,"EvilSeph",1
"pgeuder",0,"Dinnerbone",1
"pgeuder",0,"therealcliffyb",1
"pgeuder",0,"KrisJelbring",1
"pgeuder",0,"wol_lay",1
"pgeuder",0,"jonkagstrom",1
"pgeuder",0,"BomuBoi",1
"pgeuder",0,"xlson",1
"pgeuder",0,"JahKob",1
"pgeuder",0,"Kappische",1
"pgeuder",0,"jeb_",1
"pgeuder",0,"mollstam",1
"pgeuder",0,"carlmanneh",1
"pgeuder",0,"notch",1
"pgeuder",0,"ericschmidt",1
"pgeuder",0,"ibogost",1
"pgeuder",0,"zephoria",1
"pgeuder",0,"marissamayer",1
"pgeuder",0,"andrewchen",1
"pgeuder",0,"timoreilly",1
"JeremyCMorgan",0,"therealcliffyb",1
"Pentadact",0,"Jonathan_Blow",1
"Pentadact",0,"notch",1
"Pentadact",0,"chrisremo",1
"t",0,"pmarca",1
"t",0,"stevewoz",1
"t",0,"om",1
"t",0,"f",1
"t",0,"mikeyk",1
"t",0,"meyerweb",1
"t",0,"paul_irish",1
"t",0,"paulg",1
"t",0,"jeresig",1
"t",0,"bs",1
"t",0,"mezzoblue",1
"t",0,"dickc",1
"t",0,"lukew",1
"t",0,"timberners_lee",1
"t",0,"beep",1
"t",0,"chrismessina",1
"t",0,"zephoria",1
"t",0,"dens",1
"t",0,"kevinrose",1
"t",0,"jimmy_wales",1
"t",0,"timoreilly",1
"t",0,"Joi",1
"t",0,"zeldman",1
"t",0,"photomatt",1
"t",0,"simplebits",1
"t",0,"ev",1
"Werner",0,"elonmusk",1
"Werner",0,"sama",1
"Werner",0,"dens",1
"Werner",0,"Benioff",1
"Werner",0,"photomatt",1
"Werner",0,"Padmasree",1
"Werner",0,"om",1
"Werner",0,"timoreilly",1
"Werner",0,"kevinrose",1
"tanakaryusaku",0,"masason",1
"beep",0,"jeresig",1
"beep",0,"lukew",1
"beep",0,"meyerweb",1
"beep",0,"chriscoyier",1
"beep",0,"ginatrapani",1
"beep",0,"mezzoblue",1
"beep",0,"simplebits",1
"chrisremo",0,"tha_rami",1
"chrisremo",0,"willsmith",1
"chrisremo",0,"Pentadact",1
"chrisremo",0,"ibogost",1
"chrisremo",0,"Jonathan_Blow",1
"petecashmore",0,"elonmusk",1
"petecashmore",0,"pierre",1
"petecashmore",0,"jimmy_wales",1
"petecashmore",0,"myspacetom",1
"petecashmore",0,"dens",1
"petecashmore",0,"rsarver",1
"petecashmore",0,"Pogue",1
"petecashmore",0,"BillGates",1
"petecashmore",0,"simplebits",1
"petecashmore",0,"ev",1
"petecashmore",0,"zeldman",1
"petecashmore",0,"jack",1
"petecashmore",0,"karaswisher",1
"petecashmore",0,"timoreilly",1
"petecashmore",0,"waltmossberg",1
"petecashmore",0,"cdixon",1
"petecashmore",0,"kevinrose",1
"petecashmore",0,"Chad_Hurley",1
"petecashmore",0,"levie",1
"petecashmore",0,"photomatt",1
"petecashmore",0,"dickc",1
